condition,subcondition,time (s),Time_min,Time_h,Mean Intensity,Protein Concentration_ng_ul,Protein Concentration_nM,Unnamed: 0,frame,x [m]_mean,y [m]_mean,u [m/s]_mean,v [m/s]_mean,data type [-]_mean,vorticity [1/s]_mean,velocity magnitude [m/s]_mean,divergence [1/s]_mean,dcev [1]_mean,shear [1/s]_mean,strain [1/s]_mean,vector direction [degrees]_mean,correlation length [m]_mean,distance [m]_mean,power [W]_mean,work [J]_mean,time (min),time (h)
HeAl-3,Rep1,6460,107.66666666666669,1.7944444444444445,173.95262738499883,3.3244686158955803,123.12846725539184,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6480,108.0,1.8,174.04206219611922,3.330985283495955,123.36982531466504,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6500,108.33333333333331,1.805555555555556,174.48857578045602,3.363520496258446,124.57483319475728,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6520,108.66666666666669,1.8111111111111111,174.70662691995182,3.3794087927525758,125.16328862046578,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6540,109.0,1.8166666666666669,174.9278440368171,3.395527778190851,125.76028808114262,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6560,109.33333333333331,1.8222222222222224,175.05717726912897,3.40495164429064,126.10932015891257,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6580,109.66666666666669,1.8277777777777775,175.30456921754535,3.422977858855666,126.776957735395,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6600,110.0,1.8333333333333333,175.3532162703752,3.426522526408026,126.90824171881576,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6620,110.33333333333331,1.8388888888888888,175.80784152869836,3.459648796303525,128.13514060383426,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6640,110.66666666666669,1.8444444444444448,175.9902089315153,3.472936997289403,128.6272961959038,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6660,111.0,1.85,176.072928777266,3.4789643789315,128.85053255301852,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6680,111.33333333333331,1.855555555555556,176.4110430377498,3.503601074854676,129.76300277239545,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6700,111.66666666666669,1.8611111111111112,176.68274022421537,3.523398290614096,130.49623298570725,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6720,112.0,1.8666666666666667,176.8683431001915,3.5369222443549058,130.9971201612928,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6740,112.33333333333331,1.8722222222222225,177.08834691462206,3.552952822510078,131.59084527815105,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6760,112.66666666666669,1.8777777777777775,177.2090015336101,3.56174432144148,131.91645634968444,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6780,113.0,1.8833333333333333,177.59123360252065,3.589595661519124,132.94798746367127,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6800,113.33333333333331,1.8888888888888888,177.77293165115205,3.602835090011612,133.4383366670968,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6820,113.66666666666669,1.8944444444444444,177.8304130296768,3.6070234707144353,133.59346187831244,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6840,114.0,1.9,177.98019213234505,3.617937125177881,133.9976713028845,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6860,114.33333333333331,1.9055555555555557,178.4469420546195,3.651946858724132,135.2572910638567,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6880,114.66666666666669,1.9111111111111112,178.7310105367113,3.672645508951539,136.02390773894592,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6900,115.0,1.9166666666666667,178.75396818346888,3.674318317905143,136.08586362611635,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6920,115.33333333333331,1.9222222222222225,178.98618653610515,3.6912389083987063,136.71255216291507,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6940,115.66666666666669,1.9277777777777776,179.288157760668,3.713242041973902,137.52748303607046,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6960,116.0,1.9333333333333331,179.48610685108306,3.727665602641964,138.0616889867394,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,6980,116.33333333333331,1.9388888888888889,179.77367833899837,3.748619499392155,138.83775923674654,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7000,116.66666666666669,1.9444444444444444,180.29302246595097,3.786461509714079,140.2393151745955,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7020,117.0,1.95,180.45932745841355,3.798579323153666,140.68812307976543,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7040,117.33333333333331,1.9555555555555555,180.83859733460133,3.826214823055648,141.71166011317212,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7060,117.66666666666669,1.961111111111111,181.0230736472488,3.839656689758402,142.20950702808898,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7080,118.0,1.9666666666666663,181.25629472485156,3.856650343807636,142.8389016225051,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7100,118.33333333333331,1.9722222222222223,181.70349333911597,3.8892354712764776,144.0457581954251,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7120,118.66666666666669,1.9777777777777776,181.97598215055504,3.909090368790374,144.7811247700139,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7140,119.0,1.9833333333333332,182.10078613846383,3.918184211492272,145.11793375897304,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7160,119.33333333333331,1.988888888888889,182.1871406662713,3.924476434246016,145.35097904614878,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7180,119.66666666666669,1.9944444444444445,182.70247389335796,3.9620261903452585,146.74171075352808,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7200,120.0,2.0,182.8989954461969,3.9763457334864336,147.27206420320124,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7220,120.33333333333331,2.0055555555555555,182.9113542012295,3.977246254184055,147.3054168216317,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7240,120.66666666666669,2.011111111111111,183.2466222694817,4.001675562307471,148.2102060113878,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7260,121.0,2.0166666666666666,183.36702816669583,4.010448938126571,148.53514585653966,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7280,121.33333333333331,2.022222222222222,183.61478326980304,4.028501613958503,149.2037634799446,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7300,121.66666666666669,2.0277777777777777,184.00817385442983,4.057166019294802,150.26540812202973,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7320,122.0,2.033333333333333,183.98427043790184,4.055424296825946,150.2008998824425,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7340,122.33333333333331,2.0388888888888888,184.2494193443882,4.074744372158231,150.9164582280826,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7360,122.66666666666669,2.0444444444444443,184.78708318855044,4.113921248692681,152.36745365528452,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7380,123.0,2.05,184.90361456485445,4.1224123075418495,152.68193731636478,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7400,123.33333333333331,2.055555555555556,185.1372317162064,4.139434821505206,153.31240079648916,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7420,123.66666666666669,2.061111111111111,185.1132985157685,4.137690928831726,153.2478121789528,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7440,124.0,2.066666666666667,185.56030118325725,4.170261778638568,154.4541399495766,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7460,124.33333333333331,2.0722222222222224,185.72505427725685,4.18226651299512,154.89875974056002,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7480,124.66666666666669,2.077777777777778,185.91505001868023,4.1961105528810725,155.4115019585583,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7500,125.0,2.083333333333333,185.9698252416024,4.200101749553242,155.55932405752748,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7520,125.33333333333331,2.088888888888889,186.1870826660257,4.215932211997834,156.14563748140125,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7540,125.66666666666669,2.094444444444445,186.4303477140849,4.233657719964271,156.80213777645452,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7560,126.0,2.1,186.6669171301897,4.250895350701749,157.4405685445093,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7580,126.33333333333331,2.105555555555556,186.99444765216572,4.274760862508136,158.32447638919024,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7600,126.66666666666669,2.111111111111111,187.0843365372808,4.281310616210582,158.56705985965118,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7620,127.0,2.1166666666666667,187.18360317381524,4.288543679779434,158.834951102942,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7640,127.33333333333331,2.1222222222222222,187.63518420303225,4.321448131918111,160.0536345154856,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7660,127.66666666666669,2.1277777777777778,187.80381181794192,4.3337351832445945,160.50871049054052,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7680,128.0,2.1333333333333333,188.04026105335765,4.350964057016047,161.14681692652027,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7700,128.33333333333334,2.138888888888889,188.27467975765305,4.36804497613542,161.7794435605711,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7720,128.66666666666666,2.1444444444444444,188.5237955151702,4.386196796052276,162.45173318712136,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7740,129.0,2.15,188.64637093508412,4.3951282541450345,162.78252793129758,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7760,129.33333333333334,2.1555555555555554,188.65251948364104,4.395576268141688,162.79912104228475,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7780,129.66666666666666,2.161111111111111,188.8984661286404,4.413497170671808,163.46285817302993,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7800,130.0,2.1666666666666665,189.37257110908487,4.448042830538863,164.7423270569949,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7820,130.33333333333334,2.172222222222222,189.2555992444292,4.439519675505518,164.42665464835255,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7840,130.66666666666666,2.1777777777777776,189.70630034199243,4.472360011423375,165.64296338605095,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7860,131.0,2.183333333333333,189.9288624375256,4.488576998733612,166.24359254568935,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7880,131.33333333333334,2.188888888888889,189.8899980927847,4.485745148215787,166.1387091931773,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7900,131.66666666666666,2.1944444444444446,190.09227839072832,4.500484302324682,166.68460378980302,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7920,132.0,2.2,190.6070661019916,4.537994309412917,168.07386331158955,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7940,132.33333333333334,2.205555555555556,190.8890335121239,4.558539865029927,168.83480981592328,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7960,132.66666666666666,2.2111111111111112,190.8098882580854,4.55277294601646,168.62122022283182,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,7980,133.0,2.216666666666667,191.20621908939611,4.581651592430281,169.69079971964004,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8000,133.33333333333334,2.2222222222222223,191.330949923842,4.590740104805032,170.0274112890753,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8020,133.66666666666666,2.227777777777778,191.7947846806198,4.624537424814496,171.27916388201834,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8040,134.0,2.2333333333333334,191.9010024637041,4.6322769836835525,171.56581421050197,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8060,134.33333333333334,2.238888888888889,192.14799990594557,4.650274452555752,172.23238713169457,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8080,134.66666666666666,2.2444444444444445,192.33632304569215,4.663996618318879,172.74061549329178,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8100,135.0,2.25,192.5536891552604,4.679835000106659,173.32722222617258,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8120,135.33333333333334,2.2555555555555555,192.90037125382423,4.705095991559975,174.26281450222132,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8140,135.66666666666666,2.261111111111111,193.04379227551684,4.715546364446868,174.649865349884,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8160,136.0,2.2666666666666666,192.9927144376197,4.711824577738184,174.5120213977105,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8180,136.33333333333334,2.272222222222222,193.08265975540615,4.718378443407288,174.7547571632329,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8200,136.66666666666666,2.2777777777777777,193.67072842560685,4.7612280676406735,176.34178028298788,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8220,137.0,2.283333333333333,193.9000723696758,4.777939214351147,176.96071164263515,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8240,137.33333333333334,2.2888888888888888,194.1851796309408,4.798713555224034,177.73013167496424,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8260,137.66666666666666,2.2944444444444443,194.2179941842997,4.801104587686852,177.8186884328464,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8280,138.0,2.3,194.17410733180583,4.797906772136661,177.70025081987637,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8300,138.33333333333334,2.305555555555556,194.62261800567984,4.830587502830247,178.91064825297207,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8320,138.66666666666666,2.311111111111111,194.548742413594,4.825204557740149,178.71127991630186,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8340,139.0,2.316666666666667,195.0255660902348,4.859948315408226,179.99808575586025,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8360,139.33333333333334,2.3222222222222224,195.15207664392813,4.869166507027695,180.33950026028495,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8380,139.66666666666666,2.327777777777778,195.32533069284167,4.881790663472425,180.80706161008985,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8400,140.0,2.333333333333333,195.3096157614361,4.8806455949800815,180.76465166592897,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8420,140.33333333333334,2.338888888888889,195.92653563488065,4.9255974621662455,182.4295356357869,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8440,140.66666666666666,2.344444444444445,196.0038426469013,4.931230437673276,182.63816435826948,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8460,141.0,2.35,196.23997366475336,4.948436124521641,183.27541201932007,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8480,141.33333333333334,2.355555555555556,196.33587680956848,4.955424107263053,183.53422619492795,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8500,141.66666666666666,2.361111111111111,196.6307443103588,4.976909627998567,184.3299862221692,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8520,142.0,2.3666666666666667,196.5551935039725,4.971404618416817,184.12609697840065,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8540,142.33333333333334,2.3722222222222222,197.01570030071295,5.004959446614884,185.36886839314383,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8560,142.66666666666666,2.3777777777777778,197.03772733091756,5.006564446192434,185.42831282194203,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8580,143.0,2.3833333333333333,197.13076651766,5.013343746626064,185.6793980231876,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8600,143.33333333333334,2.388888888888889,197.51484727908309,5.041329791685453,186.7159182105724,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8620,143.66666666666666,2.3944444444444444,197.56485707642184,5.044973755617799,186.8508798376963,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8640,144.0,2.4,197.96797759413937,5.074347132538336,187.938782686605,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8660,144.33333333333334,2.4055555555555554,198.04450604430488,5.079923378135024,188.1453103012972,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8680,144.66666666666666,2.411111111111111,198.2361179547337,5.093885180177144,188.6624140806349,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8700,145.0,2.4166666666666665,198.31653660155135,5.099744884956723,188.87944018358235,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8720,145.33333333333334,2.422222222222222,198.8390670843381,5.137819069099639,190.2895951518385,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8740,145.66666666666666,2.4277777777777776,198.9239167409087,5.14400163940923,190.5185792373789,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8760,146.0,2.433333333333333,198.89475150029915,5.141876514123488,190.43987089346257,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8780,146.33333333333334,2.438888888888889,199.13113280749928,5.159100438305448,191.0777940113129,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8800,146.66666666666666,2.4444444444444446,199.580525503126,5.191845437514915,192.2905717598117,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8820,147.0,2.45,199.5938603343636,5.192817080006173,192.3265585187472,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8840,147.33333333333334,2.455555555555556,199.6722045579833,5.198525631937387,192.53798636805132,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8860,147.66666666666666,2.4611111111111112,200.1757046899208,5.235213169546932,193.8967840572938,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8880,148.0,2.466666666666667,200.25627068871373,5.241083611128334,194.11420781956792,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8900,148.33333333333334,2.4722222222222223,200.42841123741692,5.253626632379143,194.57876416219045,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8920,148.66666666666666,2.477777777777778,200.6473015516372,5.269576075340397,195.16948427186657,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8940,149.0,2.4833333333333334,200.8605888331239,5.285117253316,195.74508345614817,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8960,149.33333333333334,2.488888888888889,201.1616461619252,5.307053795875629,196.5575479953937,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,8980,149.66666666666666,2.4944444444444445,201.3198410479756,5.3185806664035065,196.98446912605576,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9000,150.0,2.5,201.27997920351555,5.315676133067663,196.87689381732088,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9020,150.33333333333334,2.5055555555555555,201.46988350311037,5.3295135100446815,197.3893892609142,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9040,150.66666666666666,2.511111111111111,201.64067646052197,5.3419583390547,197.85030885387775,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9060,151.0,2.5166666666666666,202.1846769621457,5.381596936141322,199.31840504227125,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9080,151.33333333333334,2.522222222222222,202.1614988099499,5.379908060058747,199.25585407624996,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9100,151.66666666666666,2.5277777777777777,202.42528235930368,5.399128648642221,199.9677277274897,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9120,152.0,2.533333333333333,202.79163594656663,5.425823003138974,200.95640752366572,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9140,152.33333333333334,2.5388888888888888,202.79440741776116,5.426024946390291,200.9638869033442,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9160,152.66666666666666,2.5444444444444443,203.0098887806101,5.441725996106521,201.54540726320448,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9180,153.0,2.55,203.1053044098475,5.448678456024878,201.80290577869928,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9200,153.33333333333334,2.555555555555556,203.48333903756168,5.476223949545616,202.82310924243023,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9220,153.66666666666666,2.561111111111111,203.55047144794216,5.481115552694111,203.0042797294115,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9240,154.0,2.566666666666667,203.93059408449747,5.5088131889811125,204.0301181104116,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9260,154.33333333333334,2.5722222222222224,204.15206305828505,5.524950525974277,204.6277972583066,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9280,154.66666666666666,2.577777777777778,204.4005272274576,5.54305486790576,205.29832844095412,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9300,155.0,2.583333333333333,204.64165201420224,5.560624425729402,205.94905280479264,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9320,155.33333333333334,2.588888888888889,204.87031145086831,5.577285695807292,206.5661368817516,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9340,155.66666666666666,2.594444444444445,204.6171868835841,5.558841773962814,205.88302866528943,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9360,156.0,2.6,205.0586549690796,5.591009346447264,207.0744202387876,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9380,156.33333333333334,2.605555555555556,205.01484022499915,5.587816785076687,206.95617722506256,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9400,156.66666666666666,2.611111111111111,205.62765880179853,5.632469811278765,208.60999301032464,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9420,157.0,2.6166666666666667,205.48641096047885,5.622177787181886,208.22880693266245,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9440,157.33333333333334,2.6222222222222222,205.71641433076337,5.638936982984206,208.849517888304,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9460,157.66666666666666,2.6277777777777778,206.17908124475844,5.672649208128157,210.09811881956136,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9480,158.0,2.6333333333333333,206.326148444052,5.683365259749533,210.49500962035316,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9500,158.33333333333334,2.638888888888889,206.72554649555724,5.71246739916585,211.57286663577224,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9520,158.66666666666666,2.6444444444444444,206.68972533487303,5.709857290257312,211.476195935456,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9540,159.0,2.65,207.06584961215603,5.737263586091999,212.4912439293333,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9560,159.33333333333334,2.6555555555555554,207.1273126291616,5.741742088886647,212.6571144032092,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9580,159.66666666666666,2.661111111111111,207.51861311484836,5.770254199161619,213.71311848746743,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9600,160.0,2.6666666666666665,207.5699631881324,5.773995822302042,213.85169712229788,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9620,160.33333333333334,2.672222222222222,207.76352045814969,5.788099372972492,214.3740508508331,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9640,160.66666666666666,2.6777777777777776,208.05036929435647,5.809000613705229,215.14817087797144,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9660,161.0,2.683333333333333,208.0511259101728,5.809055744517429,215.1502127599048,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9680,161.33333333333334,2.688888888888889,208.4367272185747,5.837152584233931,216.1908364531086,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9700,161.66666666666666,2.6944444444444446,208.3401709178408,5.830117009285854,215.93025960317976,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9720,162.0,2.7,208.8156438680416,5.864762346270548,217.21342023224253,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9740,162.33333333333334,2.705555555555556,208.89519669137337,5.870558962820971,217.42810973411008,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9760,162.66666666666666,2.7111111111111112,209.32803475834535,5.902097708997208,218.596211444341,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9780,163.0,2.716666666666667,209.46759484477096,5.912266754832065,218.972842771558,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9800,163.33333333333334,2.7222222222222223,209.61768432713183,5.92320302511212,219.37788981896745,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9820,163.66666666666666,2.727777777777778,209.7223779055641,5.930831522807705,219.66042677065585,,,,,,,,,,,,,,,,,,,,
HeAl-3,Rep1,9840,164.0,2.7333333333333334,209.93821510775769,5.946558500758125,220.24290743548607,,,,,,,,,,,,,,,,,,,,
